2012-05-03,2433.59,2441.95,2427.73,2440.08,102185836544.0,102248493
2012-05-04,2437.47,2453.73,2427.97,2452.01,102378299392.0,102204871
2012-05-07,2441.76,2451.95,2432.74,2451.95,111395004416.0,108830107
2012-05-08,2451.58,2451.6,2431.03,2448.88,104969658368.0,104855537
2012-05-09,2432.47,2432.47,2407.51,2408.59,99521224704.0,97902212
2012-05-10,2409.95,2419.12,2402.2,2410.23,81054859264.0,81698471
2012-05-11,2406.07,2415.98,2393.38,2394.98,75815755776.0,74863995
2012-05-14,2408.26,2411.27,2377.98,2380.73,89364340736.0,90526339
2012-05-15,2367.08,2376.59,2354.61,2374.84,77334732800.0,77922916
2012-05-16,2369.3,2372.03,2344.5,2346.19,74181722112.0,76733829
2012-05-17,2347.18,2383.31,2342.35,2378.89,81458438144.0,86870030
2012-05-18,2364.9,2369.6,2338.24,2344.52,78956445696.0,89689419
2012-05-21,2343.58,2360.39,2330.33,2348.3,70052962304.0,74840341
2012-05-22,2355.73,2374.06,2354.87,2373.31,75374526464.0,76779780
2012-05-23,2369.26,2378.08,2350.55,2363.44,84886659072.0,84216580
2012-05-24,2359.68,2373.06,2344.58,2350.97,76840599552.0,79206805
2012-05-25,2350.54,2355.81,2327.41,2333.55,68024549376.0,74019252
2012-05-28,2325.32,2361.74,2309.07,2361.37,86735888384.0,94962105
2012-05-29,2361.0,2393.28,2358.37,2389.64,111363645440.0,117157725
2012-05-30,2385.39,2391.69,2378.13,2384.67,84828397568.0,89809793
2012-05-31,2370.01,2382.99,2362.31,2372.23,75383463936.0,77890228
2012-06-01,2373.22,2388.09,2365.44,2373.44,77078142976.0,77021923
2012-06-04,2346.98,2348.2,2308.23,2308.55,86903300096.0,90179347
2012-06-05,2313.74,2323.3,2304.05,2311.92,64099737600.0,66078528
2012-06-06,2315.56,2323.11,2301.04,2309.56,58562080768.0,58532028
2012-06-07,2324.67,2328.67,2288.67,2293.13,59646398464.0,60232048
2012-06-08,2306.22,2306.88,2276.71,2281.45,63755911168.0,67924641
2012-06-11,2282.89,2311.77,2278.16,2305.86,60177219584.0,64197967
2012-06-12,2295.07,2298.95,2280.95,2289.79,55298588672.0,59941982
2012-06-13,2289.71,2319.71,2284.65,2318.92,73945579520.0,78454349
2012-06-14,2306.78,2314.58,2293.06,2295.95,68928749568.0,71633722
2012-06-15,2299.78,2314.24,2283.4,2306.85,67855912960.0,68687579
2012-06-18,2313.53,2325.05,2309.71,2316.05,60309397504.0,60594622
2012-06-19,2313.46,2313.46,2298.39,2300.79,57869602816.0,60135905
2012-06-20,2300.41,2304.46,2291.54,2292.88,50568122368.0,54103955
2012-06-21,2288.45,2288.45,2253.79,2260.88,54696857600.0,58992012
2012-06-25,2253.51,2253.51,2223.05,2224.11,54809337856.0,59768952
2012-06-26,2214.65,2229.24,2203.94,2222.07,47281397760.0,52940798
2012-06-27,2219.94,2233.54,2213.32,2216.93,45220315136.0,51049128
2012-06-28,2220.24,2224.16,2195.36,2195.84,50299744256.0,54182183
2012-06-29,2190.58,2226.49,2188.72,2225.43,55964659712.0,61441886
2012-07-02,2234.32,2234.87,2215.36,2226.11,60638957568.0,62196207
2012-07-03,2225.57,2244.83,2219.05,2229.19,60441034752.0,62703021
2012-07-04,2233.33,2239.27,2219.45,2227.31,52367380480.0,55273656
2012-07-05,2218.22,2218.22,2192.65,2201.35,52088147968.0,57967934
2012-07-06,2203.73,2227.47,2185.52,2223.58,70766411776.0,76557917
2012-07-09,2210.71,2216.7,2168.61,2170.81,69313224704.0,75111472
2012-07-10,2166.95,2178.2,2156.73,2164.44,53225562112.0,58993972
2012-07-11,2160.02,2176.49,2156.6,2175.38,53413031936.0,58614472
2012-07-12,2172.06,2197.04,2152.68,2185.49,79627362304.0,82133762
2012-07-13,2180.17,2198.66,2177.92,2185.9,56114765824.0,57546838
2012-07-16,2187.89,2188.06,2146.15,2147.96,62714720256.0,67487681
2012-07-17,2142.43,2165.33,2141.48,2161.19,52050624512.0,55184408
2012-07-18,2159.86,2170.3,2138.79,2169.1,59282116608.0,66552659
2012-07-19,2164.27,2197.79,2159.94,2184.84,68350742528.0,79338049
2012-07-20,2180.01,2185.73,2162.06,2168.64,54549966848.0,64346672
2012-07-23,2154.17,2154.17,2135.56,2141.4,47984496640.0,55677081
2012-07-24,2132.32,2158.95,2131.01,2146.59,46650466304.0,54411286
2012-07-25,2141.04,2151.45,2132.83,2136.15,41112395776.0,48575894
2012-07-26,2134.99,2147.66,2124.16,2126.0,44906164224.0,52884076
2012-07-27,2132.01,2139.15,2120.63,2128.76,46680223744.0,52076920
2012-07-30,2128.16,2137.74,2107.63,2109.91,42406105088.0,51992383
2012-07-31,2109.32,2116.9,2100.25,2103.63,43470815232.0,53456097
2012-08-01,2101.72,2130.71,2101.71,2123.36,44407566336.0,53804602
2012-08-02,2120.15,2126.46,2103.5,2111.18,41781301248.0,53467539
2012-08-03,2113.96,2133.27,2108.33,2132.8,43755339776.0,53371329
2012-08-06,2129.15,2158.68,2127.26,2154.92,61162418176.0,71843204
2012-08-07,2153.09,2159.68,2148.9,2157.62,61939171328.0,75049798
2012-08-08,2158.98,2168.73,2153.02,2160.99,62324846592.0,72869536
2012-08-09,2159.43,2175.54,2148.69,2174.1,65269645312.0,72529246
2012-08-10,2172.96,2176.79,2165.28,2168.81,60929040384.0,68368559
2012-08-13,2164.04,2164.04,2134.55,2136.08,63097888768.0,71352322
2012-08-14,2137.05,2144.01,2119.25,2142.52,59676954624.0,67571589
2012-08-15,2138.28,2139.14,2118.5,2118.95,45974552576.0,54609394
2012-08-16,2116.08,2122.68,2109.66,2112.2,38983892992.0,45173009
2012-08-17,2111.65,2120.71,2100.79,2114.89,39157481472.0,44390634
2012-08-20,2102.23,2110.78,2089.02,2106.96,39258124288.0,46717499
2012-08-21,2106.38,2124.2,2103.07,2118.27,51476983808.0,60756505
2012-08-22,2118.88,2121.15,2097.61,2107.71,48951230464.0,58441412
2012-08-23,2106.96,2118.74,2097.08,2113.07,50332397568.0,58472299
2012-08-24,2108.36,2109.82,2089.22,2092.1,49673674752.0,60178948
2012-08-27,2085.37,2085.37,2055.38,2055.71,47863250944.0,60314833
2012-08-28,2054.97,2083.96,2052.49,2073.15,42097864704.0,54422104
2012-08-29,2066.82,2073.95,2051.77,2053.24,41622138880.0,52209808
2012-08-30,2044.03,2060.19,2032.54,2052.58,50764222464.0,61963792
2012-08-31,2046.29,2059.3,2044.65,2047.52,35269787648.0,46143904
2012-09-03,2044.82,2066.78,2041.16,2059.15,47911477248.0,60635498
2012-09-04,2060.61,2063.82,2039.27,2043.65,47574482944.0,57462184
2012-09-05,2038.87,2048.32,2029.05,2037.68,44886466560.0,57649803
2012-09-06,2040.67,2052.95,2036.37,2051.92,42728538112.0,56091817
2012-09-07,2062.99,2145.0,2062.99,2127.76,111136694272.0,139932624
2012-09-10,2128.06,2140.17,2120.49,2134.89,86110740480.0,103580026
2012-09-11,2127.52,2127.52,2107.22,2120.55,65762865152.0,80426638
2012-09-12,2129.69,2137.89,2109.14,2126.55,69157404672.0,84114742
2012-09-13,2123.84,2130.08,2110.0,2110.38,64590831616.0,79044972
2012-09-14,2127.39,2136.23,2111.12,2123.85,76179406848.0,91248271
2012-09-17,2120.62,2121.58,2077.48,2078.5,62461132800.0,76392233
2012-09-18,2069.34,2074.76,2053.66,2059.54,43632377856.0,53794850
2012-09-19,2061.06,2069.95,2055.2,2067.83,43550875648.0,52243629
2012-09-20,2060.31,2060.31,2023.08,2024.84,53959069696.0,67482659
2012-09-21,2020.55,2041.95,2018.26,2026.69,47695122432.0,60289456
2012-09-24,2015.77,2040.85,2005.26,2033.19,45575602176.0,57637779
2012-09-25,2028.63,2039.1,2021.81,2029.29,38445162496.0,48219408
2012-09-26,2027.86,2033.04,1999.48,2004.17,38415065088.0,50400828
2012-09-27,2003.1,2068.07,2002.32,2056.32,60338937856.0,76691457
2012-09-28,2042.89,2089.63,2040.35,2086.17,64802324480.0,79448952
2012-10-08,2084.85,2096.26,2063.09,2074.42,44793733120.0,55131612
2012-10-09,2081.59,2119.34,2081.59,2115.23,67520372736.0,84563788
2012-10-10,2111.59,2121.99,2102.53,2119.94,60531572736.0,78912035
2012-10-11,2114.23,2117.84,2101.14,2102.87,56744435712.0,74497029
2012-10-12,2109.07,2127.31,2092.51,2104.93,51434045440.0,68262972
2012-10-15,2105.02,2107.2,2085.12,2098.7,42308632576.0,53940751
2012-10-16,2097.05,2111.78,2089.7,2098.81,47242199040.0,57818438
2012-10-17,2104.28,2113.16,2088.04,2105.62,47070597120.0,59874065
2012-10-18,2108.5,2137.69,2107.49,2131.69,65711759360.0,87191092
2012-10-19,2129.82,2136.87,2125.74,2128.3,50605600768.0,67641279
2012-10-22,2118.52,2138.03,2112.75,2132.76,47534436352.0,60117222
2012-10-23,2132.11,2136.22,2111.92,2114.45,54013091840.0,72683806
2012-10-24,2106.83,2124.0,2104.67,2115.99,49728090112.0,72886618
2012-10-25,2114.76,2128.74,2100.61,2101.58,55690215424.0,85393109
2012-10-26,2100.1,2102.16,2058.06,2066.21,54248873984.0,78606435
2012-10-29,2061.85,2068.24,2053.09,2058.94,39078109184.0,53635009
2012-10-30,2059.2,2075.91,2054.26,2062.35,42767335424.0,60569092
2012-10-31,2061.12,2070.48,2053.58,2068.88,43159089152.0,59527234
2012-11-01,2070.02,2109.5,2069.95,2104.43,62606643200.0,82886670
2012-11-02,2105.45,2119.22,2096.53,2117.05,55869886464.0,76557220
2012-11-05,2113.33,2123.33,2104.58,2114.03,53222133760.0,71538762
2012-11-06,2113.66,2114.79,2078.47,2106.0,53697998848.0,71343850
2012-11-07,2102.42,2112.63,2093.29,2105.73,47163781120.0,59380128
2012-11-08,2091.25,2092.56,2070.65,2071.51,49276100608.0,66594561
2012-11-09,2066.5,2077.23,2062.42,2069.07,39065354240.0,54223460
2012-11-12,2069.21,2079.57,2061.84,2079.27,42083753984.0,56694855
2012-11-13,2078.13,2078.13,2044.04,2047.89,44605157376.0,61087293
2012-11-14,2047.26,2056.49,2040.17,2055.42,35883692032.0,48093000
2012-11-15,2045.46,2053.56,2029.87,2030.29,37082796032.0,50556857
2012-11-16,2026.56,2028.69,2001.72,2014.73,36821291008.0,49581680
2012-11-19,2013.25,2018.38,1995.72,2016.98,36090720256.0,45327018
2012-11-20,2020.43,2023.61,2004.17,2008.92,33372962816.0,42580635
2012-11-21,2008.21,2031.15,1995.17,2030.32,39658622976.0,53282021
2012-11-22,2021.21,2023.08,2009.72,2015.61,33727414272.0,45577847
2012-11-23,2020.02,2034.88,2017.0,2027.38,38278377472.0,51551469
2012-11-26,2023.34,2027.27,2014.03,2017.46,33110722560.0,44779551
2012-11-27,2012.07,2014.21,1990.34,1991.17,39089180672.0,56627422
2012-11-28,1984.48,1984.86,1968.21,1973.52,34492571648.0,50505587
2012-11-29,1972.93,1980.56,1961.82,1963.49,33179658240.0,49540088
2012-11-30,1961.81,1983.42,1959.33,1980.12,37739106304.0,56893416
2012-12-03,1977.25,1988.19,1957.88,1959.77,43027554304.0,61653375
2012-12-04,1956.62,1980.12,1949.46,1975.14,43054546944.0,62378123
2012-12-05,1973.11,2040.6,1970.2,2031.91,85475966976.0,119973040
2012-12-06,2029.56,2036.61,2018.38,2029.24,58452525056.0,81459219
2012-12-07,2028.77,2065.75,2023.96,2061.79,82158977024.0,115157289
2012-12-10,2067.32,2087.01,2064.62,2083.77,81469440000.0,115383226
2012-12-11,2077.56,2088.64,2070.19,2074.7,67930370048.0,93370830
2012-12-12,2073.27,2085.93,2066.39,2082.73,57115140096.0,78559142
2012-12-13,2077.42,2081.36,2059.47,2061.48,52179640320.0,72272324
2012-12-14,2062.69,2152.5,2062.54,2150.63,117707096064.0,160873812
2012-12-17,2152.1,2169.57,2151.94,2160.34,110556700672.0,144242218
2012-12-18,2155.86,2183.71,2144.73,2162.46,99028893696.0,126099467
2012-12-19,2158.67,2175.4,2154.29,2162.24,75813183488.0,94391522
2012-12-20,2156.19,2174.82,2142.95,2168.35,80073490432.0,99384183
2012-12-21,2169.57,2190.4,2148.17,2153.31,84574355456.0,103372872
2012-12-24,2150.65,2170.39,2149.82,2159.05,67970650112.0,78469664
2012-12-25,2154.32,2220.26,2146.86,2213.61,114873958400.0,143327708
2012-12-26,2211.59,2220.48,2206.79,2219.13,97153769472.0,121858630
2012-12-27,2223.66,2234.72,2204.79,2205.9,100393984000.0,129023501
2012-12-28,2207.91,2234.87,2204.0,2233.25,91970150400.0,115924934
2012-12-31,2236.46,2269.51,2236.46,2269.13,105541828608.0,128031402
2013-01-04,2289.51,2296.11,2256.56,2276.99,114627764224.0,139469931
2013-01-07,2271.66,2293.32,2266.86,2285.36,96872865792.0,118162813
2013-01-08,2284.65,2289.14,2262.98,2276.07,106428760064.0,122907877
2013-01-09,2271.3,2283.9,2259.05,2275.34,102823100416.0,122014924
2013-01-10,2274.38,2295.48,2268.65,2283.66,98236399616.0,120066676
2013-01-11,2285.19,2290.21,2234.95,2243.0,101550948352.0,125068275
2013-01-14,2236.29,2317.62,2235.11,2311.74,123614928896.0,144749889
2013-01-15,2312.47,2332.78,2309.32,2325.68,141013958656.0,165645981
2013-01-16,2322.16,2326.76,2279.51,2309.5,133107695616.0,153511167
2013-01-17,2305.14,2305.6,2275.88,2284.91,103214055424.0,119101835
2013-01-18,2295.81,2324.51,2285.97,2317.07,105391529984.0,125438026
2013-01-21,2321.49,2329.58,2305.1,2328.22,113016061952.0,134680458
2013-01-22,2326.49,2335.81,2301.3,2315.14,123370045440.0,149466584
2013-01-23,2308.52,2325.12,2296.49,2320.91,96956219392.0,118179722
2013-01-24,2320.26,2362.94,2287.3,2302.6,135604338688.0,161031674
2013-01-25,2300.0,2308.38,2288.26,2291.3,80267386880.0,92605741
2013-01-28,2295.35,2346.92,2295.35,2346.5,116916371456.0,128383760
2013-01-29,2347.22,2363.8,2337.35,2358.98,124916965376.0,141853934
2013-01-30,2360.75,2383.76,2347.89,2382.48,124856033280.0,149878907
2013-01-31,2383.43,2391.82,2371.23,2385.42,116205035520.0,139707892
2013-02-01,2377.41,2421.15,2369.57,2419.02,125554958336.0,140818172
2013-02-04,2425.92,2440.38,2417.58,2428.15,152533696512.0,167551402
2013-02-05,2411.0,2437.42,2403.3,2433.13,127096111104.0,150754505
2013-02-06,2432.68,2441.73,2427.7,2434.48,104583536640.0,116579966
2013-02-07,2430.69,2433.89,2394.22,2418.53,109335068672.0,120008634
2013-02-08,2416.62,2443.03,2414.4,2432.4,98965225472.0,109070386
2013-02-18,2441.91,2444.8,2415.43,2421.56,103657021440.0,116174994
2013-02-19,2420.26,2427.07,2373.53,2382.91,106330947584.0,123473334
2013-02-20,2383.49,2397.94,2370.61,2397.18,97222295552.0,110280577
2013-02-21,2378.82,2378.82,2309.17,2325.95,126627831808.0,144059478
2013-02-22,2322.94,2330.88,2308.76,2314.16,87579820032.0,96981828
2013-02-25,2320.62,2338.78,2315.01,2325.82,77642342400.0,88367374
2013-02-26,2313.74,2340.71,2289.89,2293.34,105917186048.0,117638667
2013-02-27,2297.77,2324.63,2292.03,2313.22,88262926336.0,97824887
2013-02-28,2322.32,2366.16,2308.92,2365.59,115918266368.0,126950494
2013-03-01,2364.54,2369.65,2330.86,2359.51,111531114496.0,120312752
2013-03-04,2332.08,2333.54,2259.25,2273.4,143046508544.0,161750025
2013-03-05,2274.81,2328.14,2270.1,2326.31,116721197056.0,131136598
2013-03-06,2333.62,2351.44,2321.6,2347.18,125364797440.0,141333692
2013-03-07,2340.44,2352.02,2304.27,2324.29,126085890048.0,139756348
2013-03-08,2326.42,2333.67,2314.59,2318.61,88438603776.0,98794148
2013-03-11,2314.68,2320.96,2296.58,2310.59,73919946752.0,84111903
2013-03-12,2309.16,2333.29,2264.83,2286.61,100637089792.0,117664456
2013-03-13,2282.17,2286.33,2253.25,2263.97,77688954880.0,90972788
2013-03-14,2255.77,2276.22,2253.31,2270.28,69218590720.0,80294086
2013-03-15,2269.31,2312.08,2250.0,2278.4,101578104832.0,116477813
2013-03-18,2267.29,2276.05,2239.21,2240.02,81486176256.0,93122772
2013-03-19,2244.26,2261.31,2232.02,2257.43,75512070144.0,87582105
2013-03-20,2257.74,2317.86,2257.42,2317.37,113974255616.0,131241284
2013-03-21,2318.21,2330.81,2311.6,2324.24,104786067456.0,119200910
2013-03-22,2321.4,2332.0,2314.97,2328.28,85951324160.0,101167299
2013-03-25,2334.74,2344.89,2319.91,2326.72,85418622976.0,97031526
2013-03-26,2318.58,2319.99,2281.12,2297.67,91811323904.0,104449015
2013-03-27,2299.38,2323.48,2289.0,2301.26,85708423168.0,96331195
2013-03-28,2273.55,2273.55,2232.91,2236.3,107593506816.0,127658698
2013-03-29,2238.49,2246.87,2228.81,2236.62,73358188544.0,85565473
2013-04-01,2229.46,2243.95,2227.31,2234.4,66997534720.0,77411774
2013-04-02,2234.9,2253.42,2220.44,2227.74,77596663808.0,89714323
2013-04-03,2232.69,2241.34,2217.25,2225.29,68801355776.0,81795267
2013-04-08,2196.24,2212.59,2180.67,2211.59,73666166784.0,86257470
2013-04-09,2215.47,2234.73,2215.47,2225.77,73135038464.0,82896544
2013-04-10,2224.93,2233.04,2212.56,2226.13,71090216960.0,80619621
2013-04-11,2236.98,2242.48,2217.26,2219.55,62132699136.0,73632704
2013-04-12,2218.1,2226.26,2204.44,2206.78,56196878336.0,66846340
2013-04-15,2199.91,2204.99,2177.39,2181.94,58162176000.0,71632323
2013-04-16,2169.63,2196.43,2165.78,2194.85,66955845632.0,79992178
2013-04-17,2195.03,2197.51,2178.47,2193.8,59986554880.0,68314181
2013-04-18,2181.82,2206.03,2175.44,2197.6,61888122880.0,71616927
2013-04-19,2201.12,2250.11,2200.58,2244.64,95383011328.0,109660556
2013-04-22,2236.4,2245.12,2232.26,2242.17,82245001216.0,95233730
2013-04-23,2242.62,2242.62,2182.81,2184.54,82217517056.0,96541315
2013-04-24,2187.35,2226.12,2184.11,2218.32,78977212416.0,91600261
2013-04-25,2213.19,2224.63,2191.85,2199.31,84483235840.0,96704188
2013-04-26,2203.89,2210.58,2173.86,2177.91,65251508224.0,76673970
2013-05-02,2170.78,2179.65,2161.14,2174.12,59877609472.0,68337936
2013-05-03,2179.05,2222.81,2179.05,2205.5,78315700224.0,88583464
2013-05-06,2212.5,2236.07,2212.5,2231.17,81625604096.0,92268146
2013-05-07,2227.86,2240.26,2219.44,2235.57,79040921600.0,86452356
2013-05-08,2242.39,2255.21,2235.42,2246.3,81390845952.0,90371933
2013-05-09,2246.96,2247.86,2221.38,2232.97,91165294592.0,98531637
2013-05-10,2228.82,2247.67,2225.81,2246.83,81280139264.0,90335476
2013-05-13,2247.68,2250.85,2231.36,2241.92,79191482368.0,86211224
2013-05-14,2238.9,2239.93,2205.87,2217.01,75660468224.0,83244975
2013-05-15,2217.09,2225.19,2213.58,2224.8,66658263040.0,71722893
2013-05-16,2221.34,2252.87,2210.77,2251.81,102255271936.0,110284376
2013-05-17,2249.81,2288.09,2248.41,2282.87,111248809984.0,126126006
2013-05-20,2286.33,2309.39,2281.9,2299.99,128843530240.0,139150514
2013-05-21,2297.11,2305.3,2290.12,2305.11,113025212416.0,124173176
2013-05-22,2303.75,2314.18,2292.43,2302.4,115290456064.0,128360026
2013-05-23,2293.81,2304.95,2274.1,2275.67,111052054528.0,124019844
2013-05-24,2281.45,2292.6,2270.25,2288.53,92021530624.0,101441213
2013-05-27,2286.66,2301.7,2283.94,2293.08,99920158720.0,107325061
2013-05-28,2293.4,2322.1,2281.47,2321.32,120352497664.0,132632995
2013-05-29,2323.54,2334.33,2321.17,2324.02,114311553024.0,125250729
2013-05-30,2316.25,2325.72,2310.49,2317.75,103546765312.0,111913032
2013-05-31,2320.74,2325.53,2299.37,2300.6,100703985664.0,108162554
2013-06-03,2300.21,2313.43,2294.11,2299.25,91648606208.0,96882814
2013-06-04,2297.1,2297.1,2264.76,2272.42,92377178112.0,101895818
2013-06-05,2270.71,2276.87,2260.87,2270.93,71142678528.0,76483303
2013-06-06,2264.43,2266.69,2240.07,2242.11,75261583360.0,81538694
2013-06-07,2242.26,2250.63,2205.07,2210.9,81058349056.0,89978077
2013-06-13,2190.1,2190.1,2126.22,2148.36,79714525184.0,94371094
2013-06-14,2150.06,2163.85,2142.78,2162.04,68747763712.0,77857472
2013-06-17,2165.99,2169.36,2147.03,2156.22,68440145920.0,75757790
2013-06-18,2158.55,2161.68,2138.35,2159.29,63582679040.0,69632271
2013-06-19,2150.82,2150.82,2115.79,2143.45,67080568832.0,75425016
2013-06-20,2132.81,2132.81,2082.82,2084.02,68164538368.0,77787930
2013-06-21,2058.98,2085.86,2042.88,2073.1,67440066560.0,79673224
2013-06-24,2068.86,2068.86,1958.4,1963.24,87969841152.0,109198215
2013-06-25,1948.31,1963.57,1849.65,1959.51,104743632896.0,138158516
2013-06-26,1954.47,1959.16,1922.82,1951.5,80892690432.0,101192527
2013-06-27,1955.13,1980.54,1942.37,1950.01,84260405248.0,105813318
2013-06-28,1935.52,1987.98,1925.65,1979.21,77513875456.0,100737968
2013-07-01,1965.99,1995.92,1957.57,1995.24,62711812096.0,78051393
2013-07-02,1992.89,2007.62,1978.43,2006.56,73980846080.0,86415418
2013-07-03,1996.51,1996.54,1965.52,1994.27,76682436608.0,93466471
2013-07-04,1982.87,2022.14,1974.1,2006.1,82685493248.0,100394183
2013-07-05,2006.19,2021.54,2002.37,2007.2,75137507328.0,91345222
2013-07-08,1983.21,1983.21,1953.12,1958.27,67187834880.0,84136491
2013-07-09,1953.6,1969.15,1946.37,1965.45,52223184896.0,64538733
2013-07-10,1962.84,2009.36,1960.28,2008.13,72807809024.0,89797981
2013-07-11,2011.02,2092.87,2010.4,2072.99,131049070592.0,159970773
2013-07-12,2068.04,2074.86,2036.05,2039.49,102972653568.0,121174175
2013-07-15,2046.12,2076.67,2037.25,2059.39,88023343104.0,101470357
2013-07-16,2054.6,2066.36,2038.54,2065.72,82870902784.0,96737399
2013-07-17,2061.19,2075.81,2043.23,2044.92,87993974784.0,103251321
2013-07-18,2038.4,2043.37,2016.9,2023.4,76618530816.0,92132049
2013-07-19,2025.32,2035.22,1990.25,1992.65,87481516032.0,104577571
2013-07-22,1977.73,2005.47,1970.64,2004.76,69649506304.0,82922190
2013-07-23,2008.95,2051.53,2005.09,2043.88,92711264256.0,109517360
2013-07-24,2035.69,2042.77,2010.42,2033.33,93700579328.0,106655779
2013-07-25,2037.34,2045.37,2016.43,2021.17,86249512960.0,98545366
2013-07-26,2013.19,2021.57,2000.8,2010.85,65538621440.0,73800429
2013-07-29,1997.84,1997.84,1969.85,1976.31,65866981376.0,78683274
2013-07-30,1981.45,2006.23,1965.36,1990.06,66157867008.0,77219784
2013-07-31,2000.79,2015.47,1987.88,1993.8,59394334720.0,70160603
2013-08-01,2000.82,2029.93,1997.06,2029.07,77395279872.0,91256686
2013-08-02,2039.51,2047.08,2025.65,2029.42,78906253312.0,93592767
2013-08-05,2031.72,2050.91,2025.23,2050.48,73277095936.0,85517968
2013-08-06,2043.65,2066.74,2034.96,2060.5,88690556928.0,105580975
2013-08-07,2056.37,2069.56,2043.75,2046.78,91260305408.0,107712594
2013-08-08,2044.44,2058.56,2037.25,2044.9,71954923520.0,84133290
2013-08-09,2052.24,2061.71,2030.13,2052.24,83036020736.0,95316423
2013-08-12,2058.42,2102.35,2055.72,2101.28,116489707520.0,135128974
2013-08-13,2101.32,2106.4,2093.8,2106.16,96430366720.0,117708875
2013-08-14,2109.23,2122.97,2093.04,2100.14,95791169536.0,114437802
2013-08-15,2099.28,2108.41,2079.97,2081.88,84735664128.0,99396656
2013-08-16,2075.98,2198.85,2061.65,2068.45,123125129216.0,153063326
2013-08-19,2055.13,2091.13,2052.7,2085.6,81501388800.0,97446783
2013-08-20,2081.97,2098.98,2066.07,2072.6,89117933568.0,107381773
2013-08-21,2076.27,2076.32,2056.91,2072.96,72860721152.0,87445991
2013-08-22,2069.31,2083.33,2062.37,2067.12,76018376704.0,90928307
2013-08-23,2075.93,2079.85,2029.37,2057.46,94571634688.0,112426351
2013-08-26,2061.42,2097.34,2056.13,2096.47,99157901312.0,119932652
2013-08-27,2095.44,2105.38,2090.43,2103.57,104591622144.0,126341966
2013-08-28,2092.31,2113.82,2080.86,2101.3,132239097856.0,161392026
2013-08-29,2108.44,2110.89,2088.24,2097.23,105259327488.0,133268219
2013-08-30,2097.22,2114.39,2089.1,2098.38,132055678976.0,170075649
2013-09-02,2104.09,2108.68,2078.46,2098.45,121084657664.0,149158524
2013-09-03,2100.45,2123.85,2095.46,2123.11,112421232640.0,138893175
2013-09-04,2121.68,2133.0,2115.75,2127.62,116457422848.0,142000386
2013-09-05,2125.25,2127.86,2115.24,2122.43,105776496640.0,126544104
2013-09-06,2119.33,2143.24,2119.02,2139.99,119152336896.0,143260660
2013-09-09,2151.35,2218.53,2151.35,2212.52,178881740800.0,219427086
2013-09-10,2214.81,2238.55,2202.82,2237.98,191083872256.0,237206649
2013-09-11,2244.96,2258.07,2233.0,2241.27,195427631104.0,244349455
2013-09-12,2236.17,2270.27,2226.29,2255.61,167300579328.0,209715110
2013-09-13,2251.46,2259.42,2228.48,2236.22,140600131584.0,171984229
2013-09-16,2244.46,2248.47,2226.17,2231.4,133580636160.0,154884020
2013-09-17,2230.39,2230.93,2184.92,2185.56,132460429312.0,154542555
2013-09-18,2185.94,2195.9,2172.04,2191.85,101333090304.0,115111887
2013-09-23,2199.36,2223.07,2198.34,2221.04,121468256256.0,133174858
2013-09-24,2219.47,2219.54,2187.24,2207.53,143330951168.0,160415055
2013-09-25,2206.23,2217.97,2193.72,2198.51,143779987456.0,160212762
2013-09-26,2192.23,2192.23,2154.72,2155.81,125680361472.0,140415346
2013-09-27,2150.96,2165.78,2149.59,2160.03,97811677184.0,105401788
2013-09-30,2167.73,2176.3,2165.16,2174.67,88982757376.0,92810081
2013-10-08,2171.9,2200.02,2161.49,2198.2,114992021504.0,126710203
2013-10-09,2191.39,2212.35,2185.18,2211.77,117966135296.0,130871737
2013-10-10,2214.41,2214.59,2186.48,2190.93,136575148032.0,149775896
2013-10-11,2201.41,2228.87,2200.53,2228.15,142271938560.0,156892176
2013-10-14,2232.22,2242.98,2226.4,2237.77,151626940416.0,165983386
2013-10-15,2237.93,2240.25,2221.14,2233.41,138541629440.0,153722825
2013-10-16,2228.11,2228.11,2183.4,2193.07,138165501952.0,154638637
2013-10-17,2201.71,2211.03,2183.25,2188.54,113138851840.0,126767944
2013-10-18,2188.71,2203.29,2184.36,2193.78,90814177280.0,103724631
2013-10-21,2198.11,2230.28,2190.39,2229.24,123936342016.0,136694408
2013-10-22,2227.34,2227.34,2204.24,2210.65,134994870272.0,149132831
2013-10-23,2213.27,2226.85,2177.73,2183.11,125789855744.0,146347090
2013-10-24,2178.82,2183.41,2159.87,2164.32,90001866752.0,103008953
2013-10-25,2163.69,2170.61,2122.68,2132.96,99671695360.0,113924520
2013-10-28,2135.88,2140.96,2123.07,2133.87,77889331200.0,88401322
2013-10-29,2135.23,2163.66,2093.2,2128.86,117347753984.0,143092811
2013-10-30,2126.69,2161.94,2121.84,2160.46,95233753088.0,119643362
2013-10-31,2155.51,2155.51,2137.47,2141.61,88638832640.0,108063020
2013-11-01,2139.88,2157.31,2132.63,2149.56,76271861760.0,89118477
2013-11-04,2156.09,2160.58,2143.21,2149.63,66305998848.0,76147941
2013-11-05,2139.84,2158.15,2124.85,2157.24,77963321344.0,91900031
2013-11-06,2149.39,2166.17,2138.78,2139.61,86547128320.0,100487344
2013-11-07,2136.63,2141.6,2119.19,2129.4,70177472512.0,81842610
2013-11-08,2120.92,2128.58,2103.51,2106.13,70325215232.0,83096859
